
📺中国咉视卫视hd,#genre#
河北赵县hd,http://www.sjwyp.com:4022/rtp/239.254.201.111:5183$河/北电信1+
河北赵县hd,http://106.116.1.39:8890/rtp/239.254.201.111:5183$河\北电信
河北赵县hd,http://111.227.237.137:4022/rtp/239.254.201.111:5183$河\北电信
河北迁安普清,http://mail.petzhu.top:7000/rtp/239.254.201.109:5199$河/北电信3+
河北迁安普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.109:5199$河/北电信2+
河北迁安普清,http://www.sjwyp.com:4022/rtp/239.254.201.109:5199$河/北电信1+
河北迁安普清,http://106.116.1.39:8890/rtp/239.254.201.109:5199$河\北电信
河北迁安普清,http://111.227.237.137:4022/rtp/239.254.201.109:5199$河\北电信
河北迁西普清,http://mail.petzhu.top:7000/rtp/239.254.201.26:5188$河/北电信3+
河北迁西普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.26:5188$河/北电信2+
河北迁西普清,http://www.sjwyp.com:4022/rtp/239.254.201.26:5188$河/北电信1+
河北迁西普清,http://106.116.1.39:8890/rtp/239.254.201.26:5188$河\北电信
河北迁西普清,http://111.227.237.137:4022/rtp/239.254.201.26:5188$河\北电信
河北遵化hd,http://mail.petzhu.top:7000/rtp/239.254.201.146:5202$河/北电信3+
河北遵化hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.146:5202$河/北电信2+
河北遵化hd,http://www.sjwyp.com:4022/rtp/239.254.201.146:5202$河/北电信1+
河北遵化hd,http://106.116.1.39:8890/rtp/239.254.201.146:5202$河\北电信
河北遵化hd,http://111.227.237.137:4022/rtp/239.254.201.146:5202$河\北电信
河北邯山普清,http://mail.petzhu.top:7000/rtp/239.254.201.116:5225$河/北电信3+
河北邯山普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.116:5225$河/北电信2+
河北邯山普清,http://www.sjwyp.com:4022/rtp/239.254.201.116:5225$河/北电信1+
河北邯山普清,http://106.116.1.39:8890/rtp/239.254.201.116:5225$河\北电信
河北邯山普清,http://111.227.237.137:4022/rtp/239.254.201.116:5225$河\北电信
河北邱县hd,http://mail.petzhu.top:7000/rtp/239.254.201.129:6209$河/北电信3+
河北邱县hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.129:6209$河/北电信2+
河北邱县hd,http://www.sjwyp.com:4022/rtp/239.254.201.129:6209$河/北电信1+
河北邱县hd,http://106.116.1.39:8890/rtp/239.254.201.129:6209$河\北电信
河北邱县hd,http://111.227.237.137:4022/rtp/239.254.201.129:6209$河\北电信
河北阜城普清,http://mail.petzhu.top:7000/rtp/239.254.201.98:5361$河/北电信3+
河北阜城普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.98:5361$河/北电信2+
河北阜城普清,http://www.sjwyp.com:4022/rtp/239.254.201.98:5361$河/北电信1+
河北阜城普清,http://106.116.1.39:8890/rtp/239.254.201.98:5361$河\北电信
河北阜城普清,http://111.227.237.137:4022/rtp/239.254.201.98:5361$河\北电信
河北阜平hd,http://mail.petzhu.top:7000/rtp/239.254.201.40:5248$河/北电信3+
河北阜平hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.40:5248$河/北电信2+
河北阜平hd,http://www.sjwyp.com:4022/rtp/239.254.201.40:5248$河/北电信1+
河北阜平hd,http://106.116.1.39:8890/rtp/239.254.201.40:5248$河\北电信
河北阜平hd,http://111.227.237.137:4022/rtp/239.254.201.40:5248$河\北电信
河北隆化hd,http://mail.petzhu.top:7000/rtp/239.254.201.142:5296$河/北电信3+
河北隆化hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.142:5296$河/北电信2+
河北隆化hd,http://www.sjwyp.com:4022/rtp/239.254.201.142:5296$河/北电信1+
河北隆化hd,http://106.116.1.39:8890/rtp/239.254.201.142:5296$河\北电信
河北隆化hd,http://111.227.237.137:4022/rtp/239.254.201.142:5296$河\北电信
河北隆尧普清,http://mail.petzhu.top:7000/rtp/239.254.201.69:5379$河/北电信3+
河北隆尧普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.69:5379$河/北电信2+
河北隆尧普清,http://www.sjwyp.com:4022/rtp/239.254.201.69:5379$河/北电信1+
河北隆尧普清,http://106.116.1.39:8890/rtp/239.254.201.69:5379$河\北电信
河北隆尧普清,http://111.227.237.137:4022/rtp/239.254.201.69:5379$河\北电信
河北雄县hd,http://mail.petzhu.top:7000/rtp/239.254.201.94:6254$河/北电信3+
河北雄县hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.94:6254$河/北电信2+
河北雄县hd,http://www.sjwyp.com:4022/rtp/239.254.201.94:6254$河/北电信1+
河北雄县hd,http://106.116.1.39:8890/rtp/239.254.201.94:6254$河\北电信
河北雄县hd,http://111.227.237.137:4022/rtp/239.254.201.94:6254$河\北电信
河北霸州普清,http://mail.petzhu.top:7000/rtp/239.254.200.4:5313$河/北电信3+
河北霸州普清,http://myxq.leeleelee.press:4022/rtp/239.254.200.4:5313$河/北电信2+
河北霸州普清,http://www.sjwyp.com:4022/rtp/239.254.200.4:5313$河/北电信1+
河北霸州普清,http://106.116.1.39:8890/rtp/239.254.200.4:5313$河\北电信
河北霸州普清,http://111.227.237.137:4022/rtp/239.254.200.4:5313$河\北电信
河北青县普清,http://mail.petzhu.top:7000/rtp/239.254.201.112:5333$河/北电信3+
河北青县普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.112:5333$河/北电信2+
河北青县普清,http://www.sjwyp.com:4022/rtp/239.254.201.112:5333$河/北电信1+
河北青县普清,http://106.116.1.39:8890/rtp/239.254.201.112:5333$河\北电信
河北青县普清,http://111.227.237.137:4022/rtp/239.254.201.112:5333$河\北电信
河北顺平普清,http://mail.petzhu.top:7000/rtp/239.254.201.118:6257$河/北电信3+
河北顺平普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.118:6257$河/北电信2+
河北顺平普清,http://www.sjwyp.com:4022/rtp/239.254.201.118:6257$河/北电信1+
河北顺平普清,http://106.116.1.39:8890/rtp/239.254.201.118:6257$河\北电信
河北顺平普清,http://111.227.237.137:4022/rtp/239.254.201.118:6257$河\北电信
河北饶阳hd,http://mail.petzhu.top:7000/rtp/239.254.201.44:5353$河/北电信3+
河北饶阳hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.44:5353$河/北电信2+
河北饶阳hd,http://www.sjwyp.com:4022/rtp/239.254.201.44:5353$河/北电信1+
河北饶阳hd,http://106.116.1.39:8890/rtp/239.254.201.44:5353$河\北电信
河北饶阳hd,http://111.227.237.137:4022/rtp/239.254.201.44:5353$河\北电信
河北馆陶普清,http://mail.petzhu.top:7000/rtp/239.254.201.106:5224$河/北电信3+
河北馆陶普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.106:5224$河/北电信2+
河北馆陶普清,http://www.sjwyp.com:4022/rtp/239.254.201.106:5224$河/北电信1+
河北馆陶普清,http://106.116.1.39:8890/rtp/239.254.201.106:5224$河\北电信
河北馆陶普清,http://111.227.237.137:4022/rtp/239.254.201.106:5224$河\北电信
河北香河普清,http://mail.petzhu.top:7000/rtp/239.254.201.32:5306$河/北电信3+
河北香河普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.32:5306$河/北电信2+
河北香河普清,http://www.sjwyp.com:4022/rtp/239.254.201.32:5306$河/北电信1+
河北香河普清,http://106.116.1.39:8890/rtp/239.254.201.32:5306$河\北电信
河北香河普清,http://111.227.237.137:4022/rtp/239.254.201.32:5306$河\北电信
河北高碑店hd,http://mail.petzhu.top:7000/rtp/239.254.200.210:5254$河/北电信3+
河北高碑店hd,http://myxq.leeleelee.press:4022/rtp/239.254.200.210:5254$河/北电信2+
河北高碑店hd,http://www.sjwyp.com:4022/rtp/239.254.200.210:5254$河/北电信1+
河北高碑店hd,http://106.116.1.39:8890/rtp/239.254.200.210:5254$河\北电信
河北高碑店hd,http://111.227.237.137:4022/rtp/239.254.200.210:5254$河\北电信
河北高邑hd,http://mail.petzhu.top:7000/rtp/239.254.201.24:5170$河/北电信3+
河北高邑hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.24:5170$河/北电信2+
河北高邑hd,http://www.sjwyp.com:4022/rtp/239.254.201.24:5170$河/北电信1+
河北高邑hd,http://106.116.1.39:8890/rtp/239.254.201.24:5170$河\北电信
河北高邑hd,http://111.227.237.137:4022/rtp/239.254.201.24:5170$河\北电信
河北高阳普清,http://mail.petzhu.top:7000/rtp/239.254.201.96:6253$河/北电信3+
河北高阳普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.96:6253$河/北电信2+
河北高阳普清,http://www.sjwyp.com:4022/rtp/239.254.201.96:6253$河/北电信1+
河北高阳普清,http://106.116.1.39:8890/rtp/239.254.201.96:6253$河\北电信
河北高阳普清,http://111.227.237.137:4022/rtp/239.254.201.96:6253$河\北电信
河北魏县hd,http://mail.petzhu.top:7000/rtp/239.254.201.148:6211$河/北电信3+
河北魏县hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.148:6211$河/北电信2+
河北魏县hd,http://www.sjwyp.com:4022/rtp/239.254.201.148:6211$河/北电信1+
河北魏县hd,http://106.116.1.39:8890/rtp/239.254.201.148:6211$河\北电信
河北魏县hd,http://111.227.237.137:4022/rtp/239.254.201.148:6211$河\北电信
河北基泽普清,http://mail.petzhu.top:7000/rtp/239.254.201.60:5218$河/北电信3+
河北基泽普清,http://myxq.leeleelee.press:4022/rtp/239.254.201.60:5218$河/北电信2+
河北基泽普清,http://www.sjwyp.com:4022/rtp/239.254.201.60:5218$河/北电信1+
河北基泽普清,http://106.116.1.39:8890/rtp/239.254.201.60:5218$河\北电信
河北基泽普清,http://111.227.237.137:4022/rtp/239.254.201.60:5218$河\北电信
河北黄骅hd,http://mail.petzhu.top:7000/rtp/239.254.201.36:5325$河/北电信3+
河北黄骅hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.36:5325$河/北电信2+
河北黄骅hd,http://www.sjwyp.com:4022/rtp/239.254.201.36:5325$河/北电信1+
河北黄骅hd,http://106.116.1.39:8890/rtp/239.254.201.36:5325$河\北电信
河北黄骅hd,http://111.227.237.137:4022/rtp/239.254.201.36:5325$河\北电信
河北中华美食,http://mail.petzhu.top:7000/rtp/239.254.201.189:7171$河/北电信3+
河北中华美食,http://myxq.leeleelee.press:4022/rtp/239.254.201.189:7171$河/北电信2+
河北中华美食,http://www.sjwyp.com:4022/rtp/239.254.201.189:7171$河/北电信1+
河北中华美食,http://106.116.1.39:8890/rtp/239.254.201.189:7171$河\北电信
河北中华美食,http://111.227.237.137:4022/rtp/239.254.201.189:7171$河\北电信
河北围棋hd,http://mail.petzhu.top:7000/rtp/239.254.201.156:6270$河/北电信3+
河北围棋hd,http://myxq.leeleelee.press:4022/rtp/239.254.201.156:6270$河/北电信2+
河北围棋hd,http://www.sjwyp.com:4022/rtp/239.254.201.156:6270$河/北电信1+
河北围棋hd,http://106.116.1.39:8890/rtp/239.254.201.156:6270$河\北电信
河北围棋hd,http://111.227.237.137:4022/rtp/239.254.201.156:6270$河\北电信
河北石家新闻,http://mail.petzhu.top:7000/rtp/239.254.200.157:6000$河/北电信3+
河北石家新闻,http://myxq.leeleelee.press:4022/rtp/239.254.200.157:6000$河/北电信2+
河北石家新闻,http://www.sjwyp.com:4022/rtp/239.254.200.157:6000$河/北电信1+
河北石家新闻,http://106.116.1.39:8890/rtp/239.254.200.157:6000$河\北电信
河北石家新闻,http://111.227.237.137:4022/rtp/239.254.200.157:6000$河\北电信
河北茶频道,http://mail.petzhu.top:7000/rtp/239.254.200.228:6258$河/北电信3+
河北茶频道,http://myxq.leeleelee.press:4022/rtp/239.254.200.228:6258$河/北电信2+
河北茶频道,http://www.sjwyp.com:4022/rtp/239.254.200.228:6258$河/北电信1+
河北茶频道,http://106.116.1.39:8890/rtp/239.254.200.228:6258$河\北电信
河北茶频道,http://111.227.237.137:4022/rtp/239.254.200.228:6258$河\北电信


👑河南聚合hd,#genre#
河南公共hd,http://85657322.xyz:2000/rtp/239.16.10.126:2000$河/南电信2+
河南公共hd,http://85657322.xyz:2000/rtp/239.16.20.170:11700$河/南电信2+
河南功夫hd,http://85657322.xyz:2000/rtp/239.16.10.150:2000$河/南电信2+
河南国际hd,http://85657322.xyz:2000/rtp/239.16.10.182:2000$河/南电信2+
河南导视hd,http://85657322.xyz:2000/rtp/239.16.10.218:2000$河/南电信2+
河南新闻hd,http://85657322.xyz:2000/rtp/239.16.10.124:2000$河/南电信2+
河南新闻hd,http://85657322.xyz:2000/rtp/239.16.20.168:11680$河/南电信2+
河南棃园hd,http://85657322.xyz:2000/rtp/239.16.20.171:11710$河/南电信2+
河南武术世界,http://85657322.xyz:2000/rtp/239.16.20.173:11730$河/南电信2+
河南民生hd,http://85657322.xyz:2000/rtp/239.16.10.121:2000$河/南电信2+
河南民生hd,http://85657322.xyz:2000/rtp/239.16.20.165:11650$河/南电信2+
河南伐制hd,http://85657322.xyz:2000/rtp/239.16.10.122:2000$河/南电信2+
河南伐制hd,http://85657322.xyz:2000/rtp/239.16.20.166:11660$河/南电信2+
河南Tv矩hd,http://85657322.xyz:2000/rtp/239.16.10.123:2000$河/南电信2+
河南Tv矩hd,http://85657322.xyz:2000/rtp/239.16.20.167:11670$河/南电信2+
河南晴彩中原,http://85657322.xyz:2000/rtp/239.16.10.78:2000$河/南电信2+
河南晴彩中原,http://85657322.xyz:2000/rtp/239.16.20.122:11220$河/南电信2+
河南晴彩中原,http://123.13.247.38:4000/rtp/225.1.4.163:1203$河/南新联通
河南调解hd,http://85657322.xyz:2000/rtp/239.16.20.197:11970$河/南电信2+
河南都市hd,http://85657322.xyz:2000/rtp/239.16.10.120:2000$河/南电信2+
河南都市hd,http://85657322.xyz:2000/rtp/239.16.20.164:11640$河/南电信2+
河南戏裾hd,http://85657322.xyz:2000/rtp/239.16.10.148:2000$河/南电信2+
河南文博hd,http://85657322.xyz:2000/rtp/239.16.10.149:2000$河/南电信2+
河南纹物宝呗,http://85657322.xyz:2000/rtp/239.16.20.172:11720$河/南电信2+
河南晴彩导视,http://123.13.247.38:4000/rtp/225.1.4.194:1244$河/南新联通
河南东方才经,http://85657322.xyz:2000/rtp/239.16.10.235:2000$河/南电信2+
河南东方才经,http://85657322.xyz:2000/rtp/239.16.20.64:10640$河/南电信2+
河南乡村hd,http://85657322.xyz:2000/rtp/239.16.10.181:2000$河/南电信2+
河南乡村hd,http://85657322.xyz:2000/rtp/239.16.20.195:11950$河/南电信2+
河南欢笑矩场,http://85657322.xyz:2000/rtp/239.16.10.233:2000$河/南电信2+
河南欢笑矩场,http://85657322.xyz:2000/rtp/239.16.20.39:10390$河/南电信2+
河南伐制hd,http://85657322.xyz:2000/rtp/239.16.20.156:11560$河/南电信2+
河南生活hd,http://85657322.xyz:2000/rtp/239.16.20.114:11140$河/南电信2+
河南Tv矩频道,http://123.13.247.38:4000/rtp/225.1.4.55:1084$河/南新联通
河南移动戏裾,http://85657322.xyz:2000/rtp/239.16.10.76:2000$河/南电信2+
河南移动戏裾,http://85657322.xyz:2000/rtp/239.16.20.120:11200$河/南电信2+
河南移动Tv,http://85657322.xyz:2000/rtp/239.16.10.79:2000$河/南电信2+
河南移动Tv,http://85657322.xyz:2000/rtp/239.16.20.204:12040$河/南电信2+
河南都市矩场,http://85657322.xyz:2000/rtp/239.16.10.232:2000$河/南电信2+
河南都市矩场,http://85657322.xyz:2000/rtp/239.16.20.38:10380$河/南电信2+
河南三门峡新闻,http://85657322.xyz:2000/rtp/239.16.20.145:11450$河/南电信2+
河南上蔡-1,http://85657322.xyz:2000/rtp/239.16.10.97:2000$河/南电信2+
河南中华特产,http://85657322.xyz:2000/rtp/239.16.20.132:11320$河/南电信2+
河南临颍综合,http://85657322.xyz:2000/rtp/239.16.10.180:2000$河/南电信2+
河南义马,http://85657322.xyz:2000/rtp/239.16.20.109:11090$河/南电信2+
河南义马,http://85657322.xyz:2000/rtp/239.16.20.236:12360$河/南电信2+
河南书法,http://85657322.xyz:2000/rtp/239.16.20.130:11300$河/南电信2+
河南体育赛事,http://85657322.xyz:2000/rtp/239.16.20.128:11280$河/南电信2+
河南体育赛事,http://85657322.xyz:2000/rtp/239.16.20.215:12150$河/南电信2+
河南信阳文旅,http://85657322.xyz:2000/rtp/239.16.10.71:2000$河/南电信2+
河南信阳新闻,http://85657322.xyz:2000/rtp/239.16.10.52:2000$河/南电信2+
河南健康中原,http://85657322.xyz:2000/rtp/239.16.10.131:2000$河/南电信2+
河南健康中原,http://85657322.xyz:2000/rtp/239.16.20.239:12390$河/南电信2+
河南健康中原,http://85657322.xyz:2000/rtp/239.16.20.52:10520$河/南电信2+
河南光山综合,http://85657322.xyz:2000/rtp/239.16.10.94:2000$河/南电信2+
河南光山综合,http://85657322.xyz:2000/rtp/239.16.10.94:2000$河/南电信2+
河南内黄综合,http://85657322.xyz:2000/rtp/239.16.20.228:12280$河/南电信2+
河南南乐综合,http://85657322.xyz:2000/rtp/239.16.20.108:11080$河/南电信2+
河南南乐综合,http://85657322.xyz:2000/rtp/239.16.20.237:12370$河/南电信2+
河南南阳公共,http://85657322.xyz:2000/rtp/239.16.10.165:2000$河/南电信2+
河南南阳新闻,http://85657322.xyz:2000/rtp/239.16.10.58:2000$河/南电信2+
河南南阳科教,http://85657322.xyz:2000/rtp/239.16.10.164:2000$河/南电信2+
河南卢氏综合,http://85657322.xyz:2000/rtp/239.16.20.240:12400$河/南电信2+
河南卫辉Tv,http://85657322.xyz:2000/rtp/239.16.20.191:11910$河/南电信2+
河南原阳,http://85657322.xyz:2000/rtp/239.16.20.208:12080$河/南电信2+
河南叶县,http://85657322.xyz:2000/rtp/239.16.20.136:11360$河/南电信2+
河南叶县,http://85657322.xyz:2000/rtp/239.16.20.32:10320$河/南电信2+
河南周口公共,http://85657322.xyz:2000/rtp/239.16.10.172:2000$河/南电信2+
河南周口教育,http://85657322.xyz:2000/rtp/239.16.10.173:2000$河/南电信2+
河南周口新闻,http://85657322.xyz:2000/rtp/239.16.10.59:2000$河/南电信2+
河南唐河TV,http://85657322.xyz:2000/rtp/239.16.10.95:2000$河/南电信2+
河南商丘公共,http://85657322.xyz:2000/rtp/239.16.10.168:2000$河/南电信2+
河南商丘文体,http://85657322.xyz:2000/rtp/239.16.10.169:2000$河/南电信2+
河南商丘新闻,http://85657322.xyz:2000/rtp/239.16.10.153:2000$河/南电信2+
河南文学hd,http://85657322.xyz:2000/rtp/239.16.10.217:2000$河/南电信2+
河南文学hd,http://85657322.xyz:2000/rtp/239.16.20.232:12320$河/南电信2+
河南文学hd,http://85657322.xyz:2000/rtp/239.16.20.242:12420$河/南电信2+
河南大矩院,http://85657322.xyz:2000/rtp/239.16.20.217:12170$河/南电信2+
河南大美hd,http://85657322.xyz:2000/rtp/239.16.20.17:10170$河/南电信2+
河南大美hd,http://85657322.xyz:2000/rtp/239.16.20.243:12430$河/南电信2+
河南大象新闻,http://85657322.xyz:2000/rtp/239.16.10.192:2000$河/南电信2+
河南大象新闻,http://85657322.xyz:2000/rtp/239.16.20.216:12160$河/南电信2+
河南天天围棋,http://85657322.xyz:2000/rtp/239.16.20.126:11260$河/南电信2+
河南孟津综合,http://85657322.xyz:2000/rtp/239.16.20.192:11920$河/南电信2+
河南安阳新闻,http://85657322.xyz:2000/rtp/239.16.20.144:11440$河/南电信2+
河南安阳科教,http://85657322.xyz:2000/rtp/239.16.20.193:11930$河/南电信2+
河南宜阳综合,http://85657322.xyz:2000/rtp/239.16.20.206:12060$河/南电信2+
河南宝丰-1,http://85657322.xyz:2000/rtp/239.16.20.209:12090$河/南电信2+
河南宝丰TV,http://85657322.xyz:2000/rtp/239.16.20.63:10630$河/南电信2+
河南封丘新闻,http://85657322.xyz:2000/rtp/239.16.20.19:10190$河/南电信2+
河南嵩县综合,http://85657322.xyz:2000/rtp/239.16.20.234:12340$河/南电信2+
河南巩义hd,http://85657322.xyz:2000/rtp/239.16.10.33:2000$河/南电信2+
河南巩义hd,http://85657322.xyz:2000/rtp/239.16.20.43:10430$河/南电信2+
河南平桥光电,http://85657322.xyz:2000/rtp/239.16.10.73:2000$河/南电信2+
河南平煤安全,http://85657322.xyz:2000/rtp/239.16.20.244:12440$河/南电信2+
河南平煤安全,http://85657322.xyz:2000/rtp/239.16.20.31:10310$河/南电信2+
河南平煤综合,http://85657322.xyz:2000/rtp/239.16.20.241:12410$河/南电信2+
河南平煤综合,http://85657322.xyz:2000/rtp/239.16.20.30:10300$河/南电信2+
河南平顶山公共,http://85657322.xyz:2000/rtp/239.16.20.152:11520$河/南电信2+
河南平顶山城市,http://85657322.xyz:2000/rtp/239.16.20.151:11510$河/南电信2+
河南平顶山新闻,http://85657322.xyz:2000/rtp/239.16.20.137:11370$河/南电信2+
河南延津,http://85657322.xyz:2000/rtp/239.16.20.210:12100$河/南电信2+
河南开封文化,http://85657322.xyz:2000/rtp/239.16.10.177:2000$河/南电信2+
河南开封新闻,http://85657322.xyz:2000/rtp/239.16.10.57:2000$河/南电信2+
河南摄映,http://85657322.xyz:2000/rtp/239.16.20.125:11250$河/南电信2+
河南新乡公共,http://85657322.xyz:2000/rtp/239.16.20.154:11540$河/南电信2+
河南新乡新闻,http://85657322.xyz:2000/rtp/239.16.20.139:11390$河/南电信2+
河南新乡综合,http://85657322.xyz:2000/rtp/239.16.20.18:10180$河/南电信2+
河南新县综合,http://85657322.xyz:2000/rtp/239.16.10.166:2000$河/南电信2+
河南新县综合,http://85657322.xyz:2000/rtp/239.16.20.183:11830$河/南电信2+
河南新密综合,http://85657322.xyz:2000/rtp/239.16.10.31:2000$河/南电信2+
河南新密综合,http://85657322.xyz:2000/rtp/239.16.20.41:10410$河/南电信2+
河南新蔡TV,http://85657322.xyz:2000/rtp/239.16.10.45:2000$河/南电信2+
河南新蔡TV,http://85657322.xyz:2000/rtp/239.16.20.49:10490$河/南电信2+
河南新郑TV-1,http://85657322.xyz:2000/rtp/239.16.10.35:2000$河/南电信2+
河南新郑TV-1,http://85657322.xyz:2000/rtp/239.16.20.45:10450$河/南电信2+
河南杞县新闻,http://85657322.xyz:2000/rtp/239.16.10.80:2000$河/南电信2+
河南祺排汇,http://85657322.xyz:2000/rtp/239.16.10.186:2000$河/南电信2+
河南祺排汇,http://85657322.xyz:2000/rtp/239.16.20.118:11180$河/南电信2+
河南永城新闻,http://85657322.xyz:2000/rtp/239.16.10.93:2000$河/南电信2+
河南汝阳综合,http://85657322.xyz:2000/rtp/239.16.20.207:12070$河/南电信2+
河南洛阳文旅,http://85657322.xyz:2000/rtp/239.16.20.178:11780$河/南电信2+
河南洛阳新闻,http://85657322.xyz:2000/rtp/239.16.20.179:11790$河/南电信2+
河南洛阳科教,http://85657322.xyz:2000/rtp/239.16.20.177:11770$河/南电信2+
河南浉河光电,http://85657322.xyz:2000/rtp/239.16.10.72:2000$河/南电信2+
河南济源-1,http://85657322.xyz:2000/rtp/239.16.20.174:11740$河/南电信2+
河南淅川TV,http://85657322.xyz:2000/rtp/239.16.10.38:2000$河/南电信2+
河南淅川TV,http://85657322.xyz:2000/rtp/239.16.20.48:10480$河/南电信2+
河南淇县Tv,http://85657322.xyz:2000/rtp/239.16.20.205:12050$河/南电信2+
河南渑池新闻,http://85657322.xyz:2000/rtp/239.16.20.135:11350$河/南电信2+
河南渑池新闻,http://85657322.xyz:2000/rtp/239.16.20.47:10470$河/南电信2+
河南漯河新闻,http://85657322.xyz:2000/rtp/239.16.10.49:2000$河/南电信2+
河南濮阳公共,http://85657322.xyz:2000/rtp/239.16.20.184:11840$河/南电信2+
河南濮阳新闻,http://85657322.xyz:2000/rtp/239.16.20.175:11750$河/南电信2+
河南灵宝综合,http://85657322.xyz:2000/rtp/239.16.20.59:10590$河/南电信2+
河南焦作公共,http://85657322.xyz:2000/rtp/239.16.20.155:11550$河/南电信2+
河南焦作教育,http://85657322.xyz:2000/rtp/239.16.20.157:11570$河/南电信2+
河南焦作综合,http://85657322.xyz:2000/rtp/239.16.20.140:11400$河/南电信2+
河南世界,http://85657322.xyz:2000/rtp/239.16.20.131:11310$河/南电信2+
河南登封综合,http://85657322.xyz:2000/rtp/239.16.10.32:2000$河/南电信2+
河南登封综合,http://85657322.xyz:2000/rtp/239.16.20.42:10420$河/南电信2+
河南禹州,http://85657322.xyz:2000/rtp/239.16.10.39:2000$河/南电信2+
河南美食汇,http://85657322.xyz:2000/rtp/239.16.10.185:2000$河/南电信2+
河南美食汇,http://85657322.xyz:2000/rtp/239.16.20.117:11170$河/南电信2+
河南老故事,http://85657322.xyz:2000/rtp/239.16.20.133:11330$河/南电信2+
河南舞钢Tv,http://85657322.xyz:2000/rtp/239.16.20.227:12270$河/南电信2+
河南舞阳新闻,http://85657322.xyz:2000/rtp/239.16.10.179:2000$河/南电信2+
河南-茶,http://85657322.xyz:2000/rtp/239.16.20.68:10680$河/南电信2+
河南荥阳综合,http://85657322.xyz:2000/rtp/239.16.10.34:2000$河/南电信2+
河南荥阳综合,http://85657322.xyz:2000/rtp/239.16.20.44:10440$河/南电信2+
河南获嘉综合,http://85657322.xyz:2000/rtp/239.16.20.25:10250$河/南电信2+
河南西平TV,http://85657322.xyz:2000/rtp/239.16.10.41:2000$河/南电信2+
河南许昌公共,http://85657322.xyz:2000/rtp/239.16.10.61:2000$河/南电信2+
河南许昌科教,http://85657322.xyz:2000/rtp/239.16.10.60:2000$河/南电信2+
河南许昌综合,http://85657322.xyz:2000/rtp/239.16.10.47:2000$河/南电信2+
河南通许综合,http://85657322.xyz:2000/rtp/239.16.20.198:11980$河/南电信2+
河南邓州hd,http://85657322.xyz:2000/rtp/239.16.20.20:10200$河/南电信2+
河南郏县综合,http://85657322.xyz:2000/rtp/239.16.20.235:12350$河/南电信2+
河南郑州儿童,http://85657322.xyz:2000/rtp/239.16.10.158:2000$河/南电信2+
河南郑州商都,http://85657322.xyz:2000/rtp/239.16.10.155:2000$河/南电信2+
河南郑州映视,http://85657322.xyz:2000/rtp/239.16.10.157:2000$河/南电信2+
河南郑州文体,http://85657322.xyz:2000/rtp/239.16.10.156:2000$河/南电信2+
河南郑州新闻,http://85657322.xyz:2000/rtp/239.16.10.154:2000$河/南电信2+
河南郑州都市,http://85657322.xyz:2000/rtp/239.16.10.159:2000$河/南电信2+
河南郸城,http://85657322.xyz:2000/rtp/239.16.10.84:2000$河/南电信2+
河南都市频道,http://123.13.247.38:4000/rtp/225.1.4.52:1081$河/南新联通
河南镇平新闻,http://85657322.xyz:2000/rtp/239.16.10.46:2000$河/南电信2+
河南镇平新闻,http://85657322.xyz:2000/rtp/239.16.20.50:10500$河/南电信2+
河南陶瓷,http://85657322.xyz:2000/rtp/239.16.20.124:11240$河/南电信2+
河南陶瓷,http://85657322.xyz:2000/rtp/239.16.20.214:12140$河/南电信2+
河南项城Tv,http://85657322.xyz:2000/rtp/239.16.10.214:2000$河/南电信2+
河南驻马店公共,http://85657322.xyz:2000/rtp/239.16.10.54:2000$河/南电信2+
河南驻马店新闻,http://85657322.xyz:2000/rtp/239.16.10.170:2000$河/南电信2+
河南驻马店科教,http://85657322.xyz:2000/rtp/239.16.10.171:2000$河/南电信2+
河南鹤壁新闻,http://85657322.xyz:2000/rtp/239.16.20.142:11420$河/南电信2+
河南E伐制频道,http://123.13.247.38:4000/rtp/225.1.4.54:1083$河/南新联通
河南公共频道,http://123.13.247.38:4000/rtp/225.1.4.58:1087$河/南新联通
河南国际频道,http://123.13.247.38:4000/rtp/225.1.4.102:1131$河/南新联通
河南H棃园频道,http://123.13.247.38:4000/rtp/225.1.4.99:1128$河/南新联通
河南民生频道,http://123.13.247.38:4000/rtp/225.1.4.53:1082$河/南新联通
河南纹物宝呗,http://123.13.247.38:4000/rtp/225.1.4.100:1129$河/南新联通
河南武术世界,http://123.13.247.38:4000/rtp/225.1.4.101:1130$河/南新联通
